time,open,high,low,close,volume
2024.04.08 06:40,2342.07,2342.32,2340.96,2341.98,658
2024.04.08 06:45,2341.97,2343.7,2341.28,2343.5,505
2024.04.08 06:50,2343.54,2344.09,2341.61,2342.3,487
2024.04.08 06:55,2342.29,2343.18,2342.1,2342.47,403
2024.04.08 07:00,2342.47,2345.77,2342.36,2345.37,503
2024.04.08 07:05,2345.37,2345.37,2343.26,2345.03,536
2024.04.08 07:10,2345.03,2345.03,2343.67,2344.36,337
2024.04.08 07:15,2344.37,2344.45,2341.7,2343.22,627
2024.04.08 07:20,2343.25,2343.56,2341.81,2342.13,421
2024.04.08 07:25,2342.14,2342.91,2341.53,2342.79,402
2024.04.08 07:30,2342.79,2343.41,2341.3,2341.34,501
2024.04.08 07:35,2341.44,2344.36,2340.37,2344.31,622
2024.04.08 07:40,2344.26,2344.73,2343.14,2343.29,545
2024.04.08 07:45,2343.27,2343.4,2340.6,2341.12,601
2024.04.08 07:50,2341.12,2341.63,2339.94,2340.68,537
2024.04.08 07:55,2340.64,2342.6,2340.27,2342.35,397
2024.04.08 08:00,2342.29,2343.74,2341.64,2342.14,515
2024.04.08 08:05,2342.16,2343.64,2341.12,2341.62,569
2024.04.08 08:10,2341.54,2341.89,2340.26,2340.37,485
2024.04.08 08:15,2340.38,2340.63,2339.06,2339.68,477
2024.04.08 08:20,2339.68,2339.68,2338.33,2338.93,470
2024.04.08 08:25,2338.91,2340.06,2338.78,2339.75,340
2024.04.08 08:30,2339.75,2341.91,2339.6,2341.41,468
2024.04.08 08:35,2341.38,2341.38,2334.67,2336.14,1628
2024.04.08 08:40,2336.15,2336.41,2331.97,2334.4,1609
2024.04.08 08:45,2334.44,2337.18,2334.44,2336.9,988
2024.04.08 08:50,2336.99,2337.54,2331.85,2332.61,1224
2024.04.08 08:55,2332.67,2335.66,2332.56,2334.8,913
2024.04.08 09:00,2334.8,2334.9,2332.84,2334.75,955
2024.04.08 09:05,2334.76,2335.25,2332.75,2332.78,826
2024.04.08 09:10,2332.74,2334.41,2331.92,2333.8,1132
2024.04.08 09:15,2333.87,2334.52,2331.79,2332.36,978
2024.04.08 09:20,2332.38,2334.12,2331.81,2333.13,906
2024.04.08 09:25,2333.11,2335.75,2332.81,2335.44,1182
2024.04.08 09:30,2335.44,2336.89,2334.73,2336.79,1087
2024.04.08 09:35,2336.78,2340.81,2336.11,2340.27,1227
2024.04.08 09:40,2340.27,2341.33,2338.74,2339.14,1393
2024.04.08 09:45,2339.2,2339.24,2334.74,2335.45,1295
2024.04.08 09:50,2335.39,2337.48,2334.87,2337.46,944
2024.04.08 09:55,2337.39,2338.26,2335.49,2337.81,766
2024.04.08 10:00,2337.85,2338,2336.03,2336.34,775
2024.04.08 10:05,2336.36,2336.41,2333.85,2334.97,1175
2024.04.08 10:10,2335.11,2335.86,2333.78,2335.86,963
2024.04.08 10:15,2335.88,2338.7,2335.56,2337.7,883
2024.04.08 10:20,2337.61,2338.92,2337.09,2337.83,927
2024.04.08 10:25,2337.82,2337.82,2335.85,2336.12,753
2024.04.08 10:30,2336.06,2337.52,2335.75,2336.05,719
2024.04.08 10:35,2336.04,2337.96,2334.05,2336.78,1255
2024.04.08 10:40,2336.78,2338.68,2335.39,2338.22,887
2024.04.08 10:45,2338.19,2338.9,2337.43,2337.56,855
2024.04.08 10:50,2337.56,2337.72,2336.48,2336.49,800
2024.04.08 10:55,2336.51,2337.61,2336.1,2337.55,699
2024.04.08 11:00,2337.47,2338.45,2336.71,2337.47,847
2024.04.08 11:05,2337.54,2340.1,2336.6,2339.03,1004
2024.04.08 11:10,2339.06,2339.88,2338.84,2339.14,1016
2024.04.08 11:15,2339.12,2340.6,2337.96,2340.46,934
2024.04.08 11:20,2340.46,2341.44,2338.08,2338.1,1241
2024.04.08 11:25,2338.23,2339.07,2336.55,2336.72,1338
2024.04.08 11:30,2336.74,2337.18,2335.31,2335.45,862
2024.04.08 11:35,2335.38,2336.49,2334.74,2336.23,768
2024.04.08 11:40,2336.09,2336.75,2334.75,2335.19,783
2024.04.08 11:45,2335.21,2336.06,2333.58,2334.94,883
2024.04.08 11:50,2334.72,2335,2333.32,2333.8,689
2024.04.08 11:55,2333.8,2335.8,2333.57,2335.53,664
2024.04.08 12:00,2335.5,2336.31,2335.07,2336.28,681
2024.04.08 12:05,2336.22,2336.64,2334.98,2336.39,632
2024.04.08 12:10,2336.35,2337.18,2336.24,2336.86,453
2024.04.08 12:15,2336.82,2337.16,2334.18,2336.07,897
2024.04.08 12:20,2335.92,2337.23,2335.37,2336.4,778
2024.04.08 12:25,2336.38,2336.65,2335.62,2336.1,737
2024.04.08 12:30,2336.06,2336.41,2334.66,2336.41,747
2024.04.08 12:35,2336.36,2337.86,2336.35,2337.52,833
2024.04.08 12:40,2337.54,2337.86,2335.53,2335.85,594
2024.04.08 12:45,2335.84,2336.89,2335.68,2336.7,687
2024.04.08 12:50,2336.7,2337.66,2336.49,2336.79,546
2024.04.08 12:55,2336.79,2337.34,2336.06,2337.01,584
2024.04.08 13:00,2337.07,2337.75,2336.24,2337.48,534
2024.04.08 13:05,2337.35,2337.55,2335.17,2336.85,770
2024.04.08 13:10,2336.83,2338.28,2336.65,2336.74,739
2024.04.08 13:15,2336.71,2337.56,2336.34,2337.17,598
2024.04.08 13:20,2337.19,2337.4,2336.17,2337.07,417
2024.04.08 13:25,2336.97,2338.74,2336.46,2338.61,474
2024.04.08 13:30,2338.59,2340.74,2338.48,2340.13,797
2024.04.08 13:35,2340.03,2343.19,2340.03,2341.79,1101
2024.04.08 13:40,2341.8,2343.33,2340.05,2342.94,1137
2024.04.08 13:45,2342.95,2343.5,2341.98,2342.84,891
2024.04.08 13:50,2342.86,2343.42,2342.05,2343.35,702
2024.04.08 13:55,2343.32,2343.34,2340.74,2340.98,834
2024.04.08 14:00,2340.98,2341.08,2339.76,2340.36,675
2024.04.08 14:05,2340.38,2340.52,2337.9,2338.97,959
2024.04.08 14:10,2338.89,2340.75,2337.75,2340.71,978
2024.04.08 14:15,2340.71,2342.48,2339.84,2339.95,687
2024.04.08 14:20,2339.99,2340.4,2338.78,2338.97,514
2024.04.08 14:25,2338.9,2340.57,2338.1,2339.89,645
2024.04.08 14:30,2339.89,2340.94,2339.5,2340.11,601
2024.04.08 14:35,2340.11,2341.29,2337.9,2338.86,712
2024.04.08 14:40,2338.86,2340.1,2338.43,2338.93,527
2024.04.08 14:45,2338.8,2339.61,2337.52,2339.61,718
2024.04.08 14:50,2339.56,2339.62,2336.46,2337.35,927
2024.04.08 14:55,2337.24,2338.95,2336.69,2336.93,800
2024.04.08 15:00,2336.94,2338.57,2336.57,2337.34,1056
2024.04.08 15:05,2337.28,2337.29,2332.01,2333.91,1491
2024.04.08 15:10,2334.02,2334.54,2331.48,2333.32,1463
2024.04.08 15:15,2333.44,2335.22,2332.97,2335.21,1036
2024.04.08 15:20,2335.22,2337.99,2334.62,2335.67,1276
2024.04.08 15:25,2335.64,2335.64,2327.98,2328.27,1881
2024.04.08 15:30,2328.29,2328.94,2322.68,2326.69,2102
2024.04.08 15:35,2326.52,2328.8,2325.65,2326.83,1793
2024.04.08 15:40,2326.92,2329.82,2326.37,2327.78,1369
2024.04.08 15:45,2327.66,2327.9,2324.88,2325.83,1179
2024.04.08 15:50,2326.08,2330.16,2324.64,2329.22,1355
2024.04.08 15:55,2329.24,2330.96,2328.35,2330.73,1004
2024.04.08 16:00,2330.77,2330.92,2328.19,2329.52,1042
2024.04.08 16:05,2329.51,2335.04,2328.68,2334.71,1911
2024.04.08 16:10,2334.69,2335.03,2328.95,2330.24,1657
2024.04.08 16:15,2330.24,2330.97,2326.65,2327.61,1474
2024.04.08 16:20,2327.57,2329.16,2325.59,2327.42,1555
2024.04.08 16:25,2327.42,2330.98,2327.41,2328.98,1161
2024.04.08 16:30,2329.1,2333.25,2328.91,2332,1121
2024.04.08 16:35,2332.19,2335.7,2330.49,2335.46,1783
2024.04.08 16:40,2335.54,2335.64,2330.13,2331.23,1670
2024.04.08 16:45,2331.18,2333.19,2328.29,2330.54,1723
2024.04.08 16:50,2330.6,2334.26,2329.74,2330.3,1702
2024.04.08 16:55,2330.34,2330.83,2328.08,2328.44,1766
2024.04.08 17:00,2328.47,2328.95,2326.95,2327.43,1841
2024.04.08 17:05,2327.56,2327.81,2318.86,2318.86,2191
2024.04.08 17:10,2318.77,2322.85,2318.77,2319.69,1937
2024.04.08 17:15,2319.72,2322.47,2318.69,2320.23,1713
2024.04.08 17:20,2320.27,2322.63,2318.86,2322.05,1583
2024.04.08 17:25,2321.9,2324.83,2321.36,2324.04,1485
2024.04.08 17:30,2324.05,2326.69,2323.79,2325.92,1657
2024.04.08 17:35,2325.92,2329.02,2324.81,2328.38,1543
2024.04.08 17:40,2328.45,2329.14,2326.32,2327.45,1254
2024.04.08 17:45,2327.55,2328.75,2324.69,2325.8,1196
2024.04.08 17:50,2325.87,2326.54,2324.32,2326.37,1286
2024.04.08 17:55,2326.37,2327.66,2325.85,2327.66,1189
2024.04.08 18:00,2327.64,2329.31,2327.1,2328.87,1356
2024.04.08 18:05,2328.88,2329.64,2326.84,2328.14,1042
2024.04.08 18:10,2328.15,2331.27,2328.15,2330.92,1262
2024.04.08 18:15,2330.96,2331.61,2329.15,2330.33,1314
2024.04.08 18:20,2330.33,2330.87,2328.25,2328.85,1046
2024.04.08 18:25,2328.87,2330.09,2328.08,2330.01,804
2024.04.08 18:30,2330.02,2331.19,2329.05,2330.45,889
2024.04.08 18:35,2330.45,2331.59,2329.74,2330.52,969
2024.04.08 18:40,2330.61,2331.32,2329.34,2329.5,926
2024.04.08 18:45,2329.33,2329.69,2327.27,2328.93,943
2024.04.08 18:50,2328.86,2329.63,2328.42,2329.46,824
2024.04.08 18:55,2329.45,2329.45,2325.93,2326.14,1004
2024.04.08 19:00,2326.14,2328.34,2325.65,2327.9,826
2024.04.08 19:05,2327.88,2328.76,2327.13,2328.45,742
2024.04.08 19:10,2328.27,2329.41,2327.2,2329.06,701
2024.04.08 19:15,2328.96,2328.96,2326.7,2326.92,633
2024.04.08 19:20,2326.89,2329.07,2326.29,2328.57,764
2024.04.08 19:25,2328.64,2330.27,2328.51,2329.57,593
2024.04.08 19:30,2329.58,2329.94,2328.72,2328.84,401
2024.04.08 19:35,2328.84,2329.31,2327.38,2327.95,439
2024.04.08 19:40,2327.82,2328.26,2327.21,2327.44,575
2024.04.08 19:45,2327.37,2328.06,2326.04,2327.15,527
2024.04.08 19:50,2327.08,2327.08,2326,2326.38,545
2024.04.08 19:55,2326.34,2328.6,2326.23,2328.51,694
2024.04.08 20:00,2328.52,2328.97,2327.76,2328.7,771
2024.04.08 20:05,2328.6,2329.37,2327.6,2328.54,448
2024.04.08 20:10,2328.65,2329.85,2328.54,2329.67,558
2024.04.08 20:15,2329.64,2330.42,2329.1,2329.12,459
2024.04.08 20:20,2329.04,2330.73,2328.64,2329.85,569
2024.04.08 20:25,2329.85,2332.15,2329.62,2331.8,817
2024.04.08 20:30,2331.57,2332.46,2330.7,2332.46,715
2024.04.08 20:35,2332.46,2338.25,2332.38,2338.09,1187
2024.04.08 20:40,2338.12,2338.37,2335.72,2337.68,1137
2024.04.08 20:45,2337.75,2339.25,2337.1,2337.88,1072
2024.04.08 20:50,2337.93,2338.14,2336.29,2337.35,742
2024.04.08 20:55,2337.38,2337.48,2336.42,2337.04,543
2024.04.08 21:00,2337.15,2338.45,2336.86,2337.97,507
2024.04.08 21:05,2337.97,2340.16,2337.6,2337.65,713
2024.04.08 21:10,2337.65,2338.25,2336.96,2338.09,586
2024.04.08 21:15,2338.12,2338.97,2338.03,2338.39,488
2024.04.08 21:20,2338.39,2340.25,2338.34,2338.67,611
2024.04.08 21:25,2338.76,2340.78,2338.74,2340.68,517
2024.04.08 21:30,2340.68,2341.93,2340.46,2341.75,687
2024.04.08 21:35,2341.76,2342.01,2340.43,2341.12,568
2024.04.08 21:40,2341.13,2341.32,2339.38,2339.39,431
2024.04.08 21:45,2339.39,2340.06,2339.16,2339.94,297
2024.04.08 21:50,2339.91,2340.59,2339.05,2339.34,395
2024.04.08 21:55,2339.32,2339.72,2338.52,2338.86,483
2024.04.08 22:00,2338.85,2338.99,2337.64,2338.96,679
2024.04.08 22:05,2338.99,2339.21,2338.29,2338.32,443
2024.04.08 22:10,2338.29,2339.02,2337.78,2338.33,490
2024.04.08 22:15,2338.33,2338.54,2337.6,2337.71,456
2024.04.08 22:20,2337.71,2339.14,2337.71,2339.11,248
2024.04.08 22:25,2339.12,2339.94,2339.12,2339.85,386
2024.04.08 22:30,2339.9,2340.14,2339.2,2339.23,419
2024.04.08 22:35,2339.24,2339.34,2338.62,2338.79,333
2024.04.08 22:40,2338.77,2338.83,2337.66,2337.68,337
2024.04.08 22:45,2337.67,2338.93,2337.35,2338.93,356
2024.04.08 22:50,2338.92,2340.56,2338.26,2338.8,502
2024.04.08 22:55,2338.81,2338.81,2337.06,2338.13,527
2024.04.08 23:00,2338.14,2338.64,2337.74,2338.56,745
2024.04.08 23:05,2338.61,2339.05,2338.2,2338.3,376
2024.04.08 23:10,2338.33,2339.07,2338.28,2338.6,260
2024.04.08 23:15,2338.58,2338.7,2338.17,2338.17,209
2024.04.08 23:20,2338.18,2338.52,2338.17,2338.24,126
2024.04.08 23:25,2338.22,2338.74,2337.97,2338.74,132
2024.04.08 23:30,2338.74,2338.76,2337.92,2338.15,169
2024.04.08 23:35,2338.18,2338.62,2338.01,2338.52,157
2024.04.08 23:40,2338.62,2338.86,2338.56,2338.66,73
2024.04.08 23:45,2338.64,2338.66,2337.97,2338.53,114
2024.04.08 23:50,2338.49,2338.74,2338.1,2338.49,236
2024.04.08 23:55,2338.39,2338.65,2338.26,2338.59,133
2024.04.09 01:05,2338.79,2338.89,2336.85,2337.59,206
2024.04.09 01:10,2337.51,2337.98,2337.21,2337.87,129
2024.04.09 01:15,2337.88,2338.26,2337.47,2337.48,84
2024.04.09 01:20,2337.49,2337.92,2337.17,2337.57,79
2024.04.09 01:25,2337.5,2337.94,2337.33,2337.7,114
2024.04.09 01:30,2337.7,2337.71,2337.23,2337.23,96
2024.04.09 01:35,2337.29,2338.36,2337.22,2337.99,128
2024.04.09 01:40,2338.23,2338.98,2338.23,2338.79,254
2024.04.09 01:45,2338.78,2338.78,2337.9,2337.9,152
2024.04.09 01:50,2337.83,2338.35,2337.6,2338.32,145
2024.04.09 01:55,2338.35,2338.92,2338.26,2338.65,100
2024.04.09 02:00,2338.65,2338.84,2338.28,2338.71,129
2024.04.09 02:05,2338.74,2338.97,2338.34,2338.78,161
2024.04.09 02:10,2338.84,2339.86,2338.71,2339.77,114
2024.04.09 02:15,2339.83,2340.48,2339.19,2339.19,175
2024.04.09 02:20,2339.28,2339.91,2338.87,2339.9,129
2024.04.09 02:25,2339.73,2340.23,2338.88,2338.88,100
2024.04.09 02:30,2338.94,2339.54,2338.63,2339.52,83
2024.04.09 02:35,2339.43,2340.14,2339.34,2340.03,91
2024.04.09 02:40,2339.93,2340.18,2339.51,2340.02,102
2024.04.09 02:45,2339.99,2340.49,2339.26,2339.59,134
2024.04.09 02:50,2339.76,2340.05,2339.39,2339.53,171
2024.04.09 02:55,2339.56,2339.66,2338.14,2338.41,234
2024.04.09 03:00,2338.41,2339,2337.61,2338.77,331
2024.04.09 03:05,2338.86,2340.57,2338.56,2339.96,513
2024.04.09 03:10,2339.91,2341.18,2339.78,2341.09,541
2024.04.09 03:15,2341.13,2341.68,2340.69,2341.43,387
2024.04.09 03:20,2341.44,2341.63,2339.69,2339.85,424
2024.04.09 03:25,2339.88,2340.41,2339.26,2339.33,291
2024.04.09 03:30,2339.28,2339.63,2338.56,2339.26,324
2024.04.09 03:35,2339.27,2340.53,2339.17,2340.4,309
2024.04.09 03:40,2340.38,2340.77,2340.19,2340.46,197
2024.04.09 03:45,2340.44,2340.44,2339.31,2339.31,234
2024.04.09 03:50,2339.36,2340.09,2339.15,2339.93,170
