time,open,high,low,close,volume
2022.01.14 12:30,1823.8,1823.8,1821.7,1822.1,180
2022.01.14 12:45,1822.2,1822.9,1821.8,1822.5,141
2022.01.14 13:00,1822.2,1823.5,1822.1,1823.5,157
2022.01.14 13:15,1823.4,1823.6,1822,1822,134
2022.01.14 13:30,1822.1,1822.4,1819.8,1820.1,206
2022.01.14 13:45,1820.2,1820.9,1819.8,1820.8,209
2022.01.14 14:00,1820.9,1822.6,1820.9,1822.3,164
2022.01.14 14:15,1822.2,1823.7,1822.2,1823.4,219
2022.01.14 14:30,1823.3,1823.6,1821.2,1821.5,227
2022.01.14 14:45,1821.4,1821.9,1820.8,1821.5,253
2022.01.14 15:00,1821.4,1821.8,1819.3,1820.8,411
2022.01.14 15:15,1820.7,1823.5,1819.8,1820.6,516
2022.01.14 15:30,1820.5,1825.2,1820.1,1823.6,453
2022.01.14 15:45,1824.2,1827.4,1824.1,1826.5,911
2022.01.14 16:00,1826.4,1826.6,1823.9,1825.2,615
2022.01.14 16:15,1825.3,1826.5,1824.4,1826,472
2022.01.14 16:30,1825.9,1826.2,1821.9,1822.1,492
2022.01.14 16:45,1822,1823.1,1819.1,1821.8,919
2022.01.14 17:00,1822,1825,1822,1824.5,580
2022.01.14 17:15,1824,1825.8,1821.9,1823.5,688
2022.01.14 17:30,1823.6,1823.7,1821.3,1821.9,444
2022.01.14 17:45,1822,1823,1820.8,1821.3,332
2022.01.14 18:00,1821.2,1822.6,1820.6,1820.9,368
2022.01.14 18:15,1821.1,1821.7,1820.2,1821,350
2022.01.14 18:30,1821.1,1821.1,1817.6,1818.2,392
2022.01.14 18:45,1818.1,1819.4,1817.6,1818.5,359
2022.01.14 19:00,1818.7,1819,1817.6,1818.4,289
2022.01.14 19:15,1818.3,1819.1,1816.3,1816.4,301
2022.01.14 19:30,1816,1818.1,1815.7,1817.9,334
2022.01.14 19:45,1818,1818,1815.6,1816.2,216
2022.01.14 20:00,1816.3,1816.9,1815.2,1815.7,263
2022.01.14 20:15,1815.8,1817.3,1815.7,1816.6,253
2022.01.14 20:30,1816.5,1817.2,1816.1,1816.3,302
2022.01.14 20:45,1816.4,1816.4,1814.6,1814.7,221
2022.01.14 21:00,1814.6,1817.1,1814.5,1816.9,174
2022.01.14 21:15,1817,1817.1,1816.2,1816.4,119
2022.01.14 21:30,1816.5,1817.8,1816.2,1816.9,129
2022.01.14 21:45,1817,1818.8,1817,1817.5,139
2022.01.14 22:00,1817.6,1818.6,1817.6,1818.1,128
2022.01.14 22:15,1818.2,1818.7,1816.5,1817.5,192
2022.01.14 22:30,1817.4,1818,1817.1,1817.1,136
2022.01.14 22:45,1817,1817.5,1816.6,1817.2,136
2022.01.14 23:00,1817.1,1817.3,1816.2,1816.2,142
2022.01.14 23:15,1817.1,1817.2,1816.4,1816.5,46
2022.01.14 23:30,1816.6,1817.1,1816.5,1816.9,37
2022.01.14 23:45,1817,1817.1,1816.6,1816.9,27
2022.01.17 01:15,1817.3,1817.9,1817,1817.2,86
2022.01.17 01:30,1817.1,1817.8,1816.9,1817.6,62
2022.01.17 01:45,1817.7,1817.7,1816.9,1816.9,61
2022.01.17 02:00,1817,1817.1,1815.7,1816.2,143
2022.01.17 02:15,1816.3,1816.4,1815.3,1815.5,112
2022.01.17 02:30,1815.6,1816.5,1814.7,1815.3,91
2022.01.17 02:45,1815.4,1816,1814.5,1815.8,113
2022.01.17 03:00,1815.7,1816.1,1815.2,1815.3,143
2022.01.17 03:15,1815.4,1815.4,1813.7,1814,359
2022.01.17 03:30,1813.9,1814.4,1813.2,1813.9,217
2022.01.17 03:45,1813.8,1815.9,1812.9,1815.5,253
2022.01.17 04:00,1815.4,1816.4,1815,1815.9,161
2022.01.17 04:15,1816,1816.7,1815.8,1816.6,208
2022.01.17 04:30,1816.5,1816.7,1816,1816.4,120
2022.01.17 04:45,1816.5,1817.6,1816.5,1817.3,168
2022.01.17 05:00,1817.2,1818.3,1817,1818,118
2022.01.17 05:15,1818.1,1818.7,1817.8,1818.1,131
2022.01.17 05:30,1818.2,1818.7,1818,1818.7,78
2022.01.17 05:45,1818.8,1819.3,1818.7,1819,85
2022.01.17 06:00,1819.1,1819.1,1818.3,1818.6,100
2022.01.17 06:15,1818.7,1819.4,1818.7,1819.2,66
2022.01.17 06:30,1819.1,1819.3,1818.7,1818.9,95
2022.01.17 06:45,1819,1820,1818.8,1819.9,106
2022.01.17 07:00,1820,1820,1819,1819.2,60
2022.01.17 07:15,1819.3,1819.3,1818.3,1818.6,75
2022.01.17 07:30,1818.7,1819.2,1818.1,1818.8,71
2022.01.17 07:45,1819,1820.4,1818.4,1819.9,167
2022.01.17 08:00,1820,1820.2,1819.1,1819.3,165
2022.01.17 08:15,1819.4,1820.2,1819.1,1819.5,122
2022.01.17 08:30,1819.6,1819.6,1818.6,1818.8,160
2022.01.17 08:45,1818.7,1819.1,1818.5,1818.9,136
2022.01.17 09:00,1818.8,1819.4,1818.6,1819.3,135
2022.01.17 09:15,1819.2,1820.3,1818.7,1819.8,184
2022.01.17 09:30,1819.9,1821.3,1819.5,1821.2,167
2022.01.17 09:45,1821.1,1822.1,1821,1821.7,215
2022.01.17 10:00,1821.6,1821.9,1821.1,1821.8,155
2022.01.17 10:15,1822,1822.4,1820.9,1821.9,184
2022.01.17 10:30,1822,1822.7,1821.5,1822.4,187
2022.01.17 10:45,1822.5,1823,1822.2,1822.3,135
2022.01.17 11:00,1822.2,1822.4,1821.4,1822.3,161
2022.01.17 11:15,1822.2,1822.7,1822,1822.6,98
2022.01.17 11:30,1822.7,1822.7,1821.2,1821.4,172
2022.01.17 11:45,1821.5,1821.5,1820.5,1820.8,134
2022.01.17 12:00,1820.7,1821.5,1820.7,1821.4,67
2022.01.17 12:15,1821.3,1821.7,1821.2,1821.4,74
2022.01.17 12:30,1821.5,1821.8,1821.1,1821.2,70
2022.01.17 12:45,1821.1,1821.2,1819.6,1819.9,119
2022.01.17 13:00,1820,1820.7,1819.9,1820.7,82
2022.01.17 13:15,1820.8,1821.5,1820.6,1821.5,79
2022.01.17 13:30,1821.6,1821.7,1821.2,1821.6,107
2022.01.17 13:45,1821.7,1821.7,1820.1,1820.2,124
2022.01.17 14:00,1820.1,1821.2,1819.8,1821,124
2022.01.17 14:15,1821.1,1821.1,1819.9,1820.1,178
2022.01.17 14:30,1820.2,1820.6,1819.3,1820.4,144
2022.01.17 14:45,1820.3,1820.5,1819.5,1819.7,121
2022.01.17 15:00,1819.6,1820.1,1819.2,1819.7,116
2022.01.17 15:15,1819.8,1820.3,1819,1820.1,276
2022.01.17 15:30,1820.2,1820.4,1819.5,1819.9,207
2022.01.17 15:45,1819.8,1820.9,1819.7,1820.3,218
2022.01.17 16:00,1820.2,1821,1819.5,1820.8,166
2022.01.17 16:15,1820.9,1821.3,1819.9,1820.6,193
2022.01.17 16:30,1820.5,1820.5,1820,1820.3,141
2022.01.17 16:45,1820.2,1820.9,1819.7,1820.7,100
2022.01.17 17:00,1820.6,1820.6,1819.5,1819.9,186
2022.01.17 17:15,1820,1820,1817.5,1819.1,334
2022.01.17 17:30,1819,1819.6,1818.9,1819.6,132
2022.01.17 17:45,1819.5,1819.7,1818.2,1818.4,118
2022.01.17 18:00,1818.3,1819,1818.1,1818.7,226
2022.01.17 18:15,1818.6,1819.2,1818.3,1818.6,125
2022.01.17 18:30,1818.5,1819,1818.3,1818.7,109
2022.01.17 18:45,1818.8,1819,1818.4,1818.5,87
2022.01.17 19:00,1818.4,1819.2,1818.4,1819.1,60
2022.01.17 19:15,1819.2,1819.8,1819.2,1819.4,53
2022.01.17 19:30,1819.5,1819.8,1819.2,1819.3,85
2022.01.17 19:45,1819.2,1819.5,1819.1,1819.4,51
2022.01.17 20:00,1819.3,1819.4,1818.8,1819.1,37
2022.01.18 01:15,1818.4,1819,1818.3,1818.4,49
2022.01.18 01:30,1818.5,1818.7,1818.4,1818.5,11
2022.01.18 01:45,1818.4,1818.9,1818.2,1818.5,68
2022.01.18 02:00,1818.4,1819.2,1818.4,1818.9,68
2022.01.18 02:15,1819,1819.2,1818.4,1819,87
2022.01.18 02:30,1819.1,1819.8,1818.8,1819.6,226
2022.01.18 02:45,1819.7,1820.1,1819.5,1820,120
2022.01.18 03:00,1820.1,1820.1,1819.8,1819.9,87
2022.01.18 03:15,1819.8,1820.2,1819.3,1819.8,243
2022.01.18 03:30,1819.9,1820.3,1819.6,1819.7,112
2022.01.18 03:45,1819.6,1821.5,1819,1821.4,218
2022.01.18 04:00,1821.5,1822.2,1821.4,1821.9,183
2022.01.18 04:15,1821.8,1822.1,1821.4,1821.5,149
2022.01.18 04:30,1821.6,1821.9,1821.3,1821.8,86
2022.01.18 04:45,1821.7,1821.8,1821.3,1821.6,91
2022.01.18 05:00,1821.5,1821.7,1820.9,1821.6,161
2022.01.18 05:15,1821.7,1822.6,1821.6,1822,146
2022.01.18 05:30,1822.1,1822.2,1820.1,1820.2,198
2022.01.18 05:45,1820.1,1820.3,1815.6,1816.4,356
2022.01.18 06:00,1816.3,1816.7,1815.1,1816.1,352
2022.01.18 06:15,1816,1817.6,1815.7,1816.7,202
2022.01.18 06:30,1816.6,1817.2,1816.1,1816.6,193
2022.01.18 06:45,1816.7,1817.5,1816.6,1817.3,157
2022.01.18 07:00,1817.2,1817.8,1817,1817.8,104
2022.01.18 07:15,1817.7,1818.1,1816.8,1817.3,161
2022.01.18 07:30,1817.2,1817.8,1816.8,1817.4,136
2022.01.18 07:45,1817.5,1818.1,1816.7,1817.4,277
2022.01.18 08:00,1817.3,1817.4,1815.4,1816,219
2022.01.18 08:15,1815.9,1816.7,1815.1,1816.6,285
2022.01.18 08:30,1816.5,1817.7,1816.1,1816.6,212
2022.01.18 08:45,1816.5,1816.9,1816,1816.4,222
2022.01.18 09:00,1816.5,1817.6,1816.3,1817.6,197
2022.01.18 09:15,1817.5,1817.8,1813.1,1814.1,366
2022.01.18 09:30,1814.2,1815.3,1813.5,1814.4,379
2022.01.18 09:45,1814.3,1816.9,1813.7,1816.7,272
2022.01.18 10:00,1816.8,1817.2,1815.5,1815.9,334
2022.01.18 10:15,1816,1817,1814.6,1816.5,428
2022.01.18 10:30,1816.4,1817,1813.4,1814.2,369
2022.01.18 10:45,1814.1,1814.9,1813.4,1814.1,273
2022.01.18 11:00,1814.2,1814.3,1811.8,1811.8,322
2022.01.18 11:15,1811.6,1813.2,1811.5,1812.7,265
2022.01.18 11:30,1812.6,1812.8,1811.5,1811.8,210
2022.01.18 11:45,1811.6,1811.9,1810.6,1811.5,237
2022.01.18 12:00,1811.4,1811.5,1808.9,1810.3,285
2022.01.18 12:15,1810.1,1810.1,1809.2,1809.8,205
2022.01.18 12:30,1809.9,1810.9,1809.3,1810.5,155
2022.01.18 12:45,1810.4,1811.1,1809.4,1809.9,197
2022.01.18 13:00,1809.8,1810.5,1809.5,1810,127
2022.01.18 13:15,1809.9,1811.3,1809.6,1811.2,173
2022.01.18 13:30,1811.3,1811.8,1810.4,1810.4,145
2022.01.18 13:45,1810.5,1813.5,1810,1813.4,163
2022.01.18 14:00,1813.5,1814.1,1812.9,1812.9,239
2022.01.18 14:15,1813,1813.4,1812.5,1813,165
2022.01.18 14:30,1812.9,1814.5,1812.6,1814.5,204
2022.01.18 14:45,1814.4,1814.7,1812.5,1813,199
2022.01.18 15:00,1812.9,1816,1812.8,1814.9,362
2022.01.18 15:15,1814.7,1814.7,1807.2,1807.4,531
2022.01.18 15:30,1807.5,1807.8,1805.6,1807,753
2022.01.18 15:45,1807.1,1819.7,1807.1,1818.1,1022
2022.01.18 16:00,1818.2,1819.6,1817,1819.4,670
2022.01.18 16:15,1819.5,1819.8,1815.6,1815.6,635
2022.01.18 16:30,1815.7,1816.3,1811.8,1816.3,706
2022.01.18 16:45,1816.2,1816.5,1812.1,1812.6,801
2022.01.18 17:00,1812.7,1819,1812.7,1818,690
2022.01.18 17:15,1818.1,1818.4,1815.4,1816.1,588
2022.01.18 17:30,1816,1816.6,1813.3,1816.2,510
2022.01.18 17:45,1816.1,1819,1815.5,1818.9,426
2022.01.18 18:00,1818.8,1819.9,1818.6,1819.7,482
2022.01.18 18:15,1819.8,1819.9,1814.5,1815.4,414
2022.01.18 18:30,1815.3,1815.3,1810.5,1812.4,483
2022.01.18 18:45,1812.5,1813.4,1811.1,1812.7,390
2022.01.18 19:00,1812.8,1814.8,1812.7,1814.8,306
2022.01.18 19:15,1814.7,1814.8,1812.9,1814.1,248
2022.01.18 19:30,1814,1815.1,1813.5,1813.9,265
2022.01.18 19:45,1813.8,1813.9,1811,1811.3,258
2022.01.18 20:00,1811.2,1812.3,1810.8,1811.9,283
2022.01.18 20:15,1811.8,1812.4,1810.4,1812.1,232
2022.01.18 20:30,1812,1813.6,1812,1812.3,308
2022.01.18 20:45,1812.4,1813.4,1812.2,1812.7,174
2022.01.18 21:00,1812.8,1813.4,1812.8,1813.3,159
2022.01.18 21:15,1813.4,1815.5,1813.3,1815,176
2022.01.18 21:30,1814.9,1815.5,1814.3,1814.8,132
2022.01.18 21:45,1814.9,1815.7,1814.9,1815.4,147
2022.01.18 22:00,1815.3,1815.5,1813.8,1813.8,191
2022.01.18 22:15,1813.9,1814.9,1813.7,1813.9,173
2022.01.18 22:30,1813.8,1815.1,1813.2,1815,179
2022.01.18 22:45,1815.1,1815.1,1813,1813.2,167
2022.01.18 23:00,1813.1,1814.3,1813.1,1813.7,162
2022.01.18 23:15,1813.8,1814.1,1813.4,1813.8,127
2022.01.18 23:30,1813.9,1814.5,1813.3,1813.4,105
2022.01.18 23:45,1813.3,1813.5,1812.9,1813.1,75
2022.01.19 00:00,1813.2,1813.6,1813.2,1813.6,56
2022.01.19 01:15,1814,1814.3,1813.9,1814.3,45
2022.01.19 01:30,1814.2,1814.9,1814,1814.6,53
2022.01.19 01:45,1814.5,1814.5,1814,1814.1,103
2022.01.19 02:00,1814.2,1814.4,1814,1814.2,105
2022.01.19 02:15,1814.3,1814.3,1812.6,1812.6,199
2022.01.19 02:30,1812.7,1813.6,1812.6,1813.6,117
2022.01.19 02:45,1813.4,1814,1813,1814,87
2022.01.19 03:00,1813.9,1813.9,1812.5,1813.2,120
2022.01.19 03:15,1813.3,1814.1,1812.8,1813.4,273
2022.01.19 03:30,1813.3,1813.4,1812.3,1812.3,195
2022.01.19 03:45,1812.4,1813.7,1812.2,1813.7,155
2022.01.19 04:00,1813.6,1813.9,1812.1,1812.1,183
2022.01.19 04:15,1812,1813.3,1811.7,1812.6,118
2022.01.19 04:30,1812.5,1813,1812.5,1812.8,142
2022.01.19 04:45,1812.9,1813,1811.5,1811.8,131
2022.01.19 05:00,1811.7,1812.3,1810.8,1811.4,174
2022.01.19 05:15,1811.3,1811.3,1810.6,1810.8,142
2022.01.19 05:30,1810.7,1810.9,1810,1810.3,159
2022.01.19 05:45,1810.4,1811.6,1810.3,1811.2,104
2022.01.19 06:00,1811.1,1811.7,1811.1,1811.5,105
2022.01.19 06:15,1811.6,1811.9,1811.5,1811.6,85
2022.01.19 06:30,1811.7,1811.9,1811.4,1811.7,55
2022.01.19 06:45,1811.8,1812.3,1811.4,1811.5,109
2022.01.19 07:00,1811.4,1811.7,1810.9,1811.5,62
2022.01.19 07:15,1811.4,1813,1811.3,1812.7,93
2022.01.19 07:30,1812.8,1813.3,1812.5,1812.6,115
2022.01.19 07:45,1812.8,1814,1812.6,1812.9,186
2022.01.19 08:00,1813,1813.3,1812.6,1813.3,174
2022.01.19 08:15,1813.2,1814.2,1813.2,1813.4,186
2022.01.19 08:30,1813.5,1814.3,1813.3,1813.8,149
2022.01.19 08:45,1813.7,1813.9,1812.9,1812.9,149
2022.01.19 09:00,1812.7,1814.6,1812.7,1813.9,268
2022.01.19 09:15,1813.8,1815.1,1813.3,1814.1,308
2022.01.19 09:30,1814,1814.1,1812.6,1813.2,201
2022.01.19 09:45,1813.3,1814,1812.2,1812.4,203
2022.01.19 10:00,1812.3,1812.3,1811.1,1811.3,418
2022.01.19 10:15,1811.2,1813.7,1811.2,1813.4,319
2022.01.19 10:30,1813.5,1813.8,1811.7,1813.3,258
2022.01.19 10:45,1813.2,1815.3,1812.7,1814.9,262
2022.01.19 11:00,1815.1,1815.8,1814.3,1814.5,286
2022.01.19 11:15,1814.4,1815.7,1814.2,1815.5,216
2022.01.19 11:30,1815.6,1816.5,1815.5,1815.5,235
2022.01.19 11:45,1815.6,1817.1,1815.6,1816.5,211
2022.01.19 12:00,1816.4,1816.9,1816.1,1816.7,164
2022.01.19 12:15,1816.8,1817.3,1816.1,1817,141
2022.01.19 12:30,1817.1,1817.5,1816.7,1817.4,135
2022.01.19 12:45,1817.5,1819.2,1817.4,1818.8,205
2022.01.19 13:00,1818.9,1818.9,1817.7,1818.6,210
2022.01.19 13:15,1818.5,1819.2,1817.7,1818.2,182
2022.01.19 13:30,1818.3,1819.2,1817.7,1818.8,153
2022.01.19 13:45,1818.9,1819.7,1818.2,1819.6,193
2022.01.19 14:00,1819.5,1819.5,1817.1,1817.2,204
2022.01.19 14:15,1817.1,1817.7,1816.5,1817.6,210
2022.01.19 14:30,1817.5,1818.9,1817.4,1818.1,226
2022.01.19 14:45,1818.2,1818.7,1816.9,1817.3,255
2022.01.19 15:00,1817.4,1818.6,1817.1,1817.6,199
2022.01.19 15:15,1817.7,1819.8,1817.7,1819.1,497
2022.01.19 15:30,1819.2,1824.2,1818.9,1823.7,669
2022.01.19 15:45,1823.9,1824.9,1821.9,1823,599
2022.01.19 16:00,1822.9,1825.3,1822.4,1823.8,439
2022.01.19 16:15,1823.7,1824.8,1823.1,1823.9,421
2022.01.19 16:30,1823.8,1824.7,1823.1,1824.2,374
2022.01.19 16:45,1824.3,1827,1822.3,1826.6,741
2022.01.19 17:00,1826.8,1828.2,1826.5,1826.9,608
2022.01.19 17:15,1827.1,1836.9,1826.1,1836.9,765
2022.01.19 17:30,1836.8,1837,1835.6,1836.8,480
2022.01.19 17:45,1836.9,1837,1835.7,1836.9,439
2022.01.19 18:00,1836.8,1838.5,1836.5,1838.1,470
2022.01.19 18:15,1838.2,1840,1837.9,1839.9,420
2022.01.19 18:30,1839.8,1840.1,1837,1839.1,436
2022.01.19 18:45,1839.2,1841,1839.1,1841,355
2022.01.19 19:00,1840.9,1841,1839.6,1840,311
2022.01.19 19:15,1839.9,1841.7,1839,1841.5,318
2022.01.19 19:30,1841.6,1842.4,1841.3,1842.3,307
2022.01.19 19:45,1842.2,1842.5,1840.3,1840.6,305
2022.01.19 20:00,1840.5,1841.1,1839.6,1840.2,273
2022.01.19 20:15,1840.3,1841.1,1839.4,1840.9,385
2022.01.19 20:30,1841,1842.7,1840.8,1842,306
2022.01.19 20:45,1841.8,1841.9,1840.8,1841.2,246
2022.01.19 21:00,1841.1,1842.1,1840.9,1841.7,227
2022.01.19 21:15,1841.6,1842,1840.8,1841.9,240
2022.01.19 21:30,1841.8,1842,1841,1841,170
2022.01.19 21:45,1841.1,1842.5,1840.8,1842.2,266
2022.01.19 22:00,1842.3,1843.1,1842.1,1842.6,204
2022.01.19 22:15,1842.7,1843.1,1842.2,1842.4,198
2022.01.19 22:30,1842.3,1842.5,1841.4,1842.4,171
2022.01.19 22:45,1842.3,1842.5,1841.9,1842,156
2022.01.19 23:00,1841.9,1843.1,1841.9,1842.4,158
2022.01.19 23:15,1842.3,1842.3,1840.6,1840.6,133
2022.01.19 23:30,1840.7,1840.9,1840.3,1840.6,92
2022.01.19 23:45,1840.7,1840.9,1840.1,1840.4,149
2022.01.20 00:00,1840.5,1840.7,1839.9,1840.5,83
2022.01.20 01:15,1840,1840,1839.2,1839.4,91
2022.01.20 01:30,1839.3,1839.9,1838.8,1839.4,92
2022.01.20 01:45,1839.5,1839.5,1838.8,1838.9,69
2022.01.20 02:00,1839,1839,1838.1,1838.4,163
2022.01.20 02:15,1838.5,1839.6,1837.8,1839.2,160
2022.01.20 02:30,1839.3,1840.2,1839.1,1839.6,123
2022.01.20 02:45,1839.7,1839.9,1839.2,1839.4,103
2022.01.20 03:00,1839.5,1841.2,1839.2,1840.9,127
2022.01.20 03:15,1840.8,1842.1,1839.6,1840.8,433
2022.01.20 03:30,1840.7,1843.4,1840.4,1843.4,359
2022.01.20 03:45,1843.3,1843.9,1841.6,1841.7,260
2022.01.20 04:00,1841.8,1842.5,1841.1,1841.1,278
2022.01.20 04:15,1841.2,1842.5,1841.1,1841.8,376
2022.01.20 04:30,1841.9,1841.9,1839.2,1839.2,200
2022.01.20 04:45,1839.3,1840.8,1839.1,1840.6,231
2022.01.20 05:00,1840.8,1840.9,1839.1,1839.8,262
2022.01.20 05:15,1839.9,1841.4,1839.9,1840.5,196
2022.01.20 05:30,1840.4,1841.1,1840.1,1840.5,233
2022.01.20 05:45,1840.6,1840.6,1840,1840.1,114
2022.01.20 06:00,1840,1840,1839.3,1839.5,129
2022.01.20 06:15,1839.4,1839.5,1838.6,1839.2,147
2022.01.20 06:30,1839.1,1840,1838.8,1839.8,94
2022.01.20 06:45,1839.9,1840.2,1839.2,1839.3,99
2022.01.20 07:00,1839.2,1840.1,1839.2,1839.7,75
2022.01.20 07:15,1839.6,1839.9,1838.4,1838.6,164
2022.01.20 07:30,1838.5,1839.1,1838.3,1838.9,144
2022.01.20 07:45,1838.8,1839.5,1838.3,1839,205
2022.01.20 08:00,1838.9,1839.8,1838.9,1839.1,185
2022.01.20 08:15,1839.2,1840.4,1839,1839.6,282
2022.01.20 08:30,1839.7,1840.2,1838.5,1838.8,240
2022.01.20 08:45,1838.7,1840,1838.5,1840,205
2022.01.20 09:00,1839.9,1840.5,1839.6,1840.2,191
2022.01.20 09:15,1840.1,1840.5,1839.4,1839.8,262
2022.01.20 09:30,1839.7,1840.4,1839.1,1840.4,269
2022.01.20 09:45,1840.3,1841,1839.6,1839.8,215
2022.01.20 10:00,1839.9,1840.6,1838.3,1838.7,269
2022.01.20 10:15,1838.8,1841.4,1838.3,1841.2,311
2022.01.20 10:30,1841.3,1841.9,1840.4,1841.1,267
2022.01.20 10:45,1841,1841.1,1838.8,1839.7,208
2022.01.20 11:00,1839.6,1840.3,1839.4,1839.7,146
2022.01.20 11:15,1839.6,1840.9,1839.5,1840.5,234
2022.01.20 11:30,1840.6,1841,1838.9,1839.2,293
2022.01.20 11:45,1839.3,1839.5,1838.6,1838.9,220
2022.01.20 12:00,1838.8,1838.9,1836.9,1838.3,231
2022.01.20 12:15,1838.2,1838.6,1838.1,1838.5,122
